I,64716,39.494209
everyone,5,0.003051
morrow,5,0.003051
guinea,5,0.003051
motive,5,0.003051
tresses,5,0.003051
fire,5,0.003051
vainest_and,5,0.003051
slammakin,5,0.003051
slut,5,0.003051
doors,5,0.003051
Madame_enquired,5,0.003051
bills,5,0.003051
hisself,5,0.003051
canons,5,0.003051
fashions,5,0.003051
Dudley_made,5,0.003051
Madame_entertained,5,0.003051
Madame_protested,5,0.003051
England,4,0.002441
estate_comparable,4,0.002441
prizefighters,4,0.002441
wrestlers_,4,0.002441
jockeys,4,0.002441
slang,4,0.002441
manners,4,0.002441
Dudley_put,4,0.002441
foreboding,4,0.002441
dejection,4,0.002441
Master_wants,4,0.002441
tint,4,0.002441
wheedling,4,0.002441
lilies,4,0.002441
roses,4,0.002441
Bartlet,4,0.002441
Hall,4,0.002441
Lombard,4,0.002441
Oxford,4,0.002441
wainscoting,4,0.002441
vastness_of,4,0.002441
remoter,4,0.002441
parts,4,0.002441
itself,4,0.002441
effect,4,0.002441
contraction,4,0.002441
doctors,4,0.002441
forest_demon,4,0.002441
cau,4,0.002441
carpenter,4,0.002441
h,4,0.002441
sister_to,4,0.002441
sister_was,4,0.002441
assurances,4,0.002441
affection,4,0.002441
etiquette,4,0.002441
flowers,4,0.002441
sex,4,0.002441
departure,4,0.002441
whip,4,0.002441
kinds,4,0.002441
fears,4,0.002441
ground,4,0.002441
sorcerer,4,0.002441
honour,4,0.002441
Dudley_never,4,0.002441
member,4,0.002441
Club,4,0.002441
warren,4,0.002441
park,4,0.002441
caricaturist_Woodward,4,0.002441
Woodward,4,0.002441
Thankee,4,0.002441
Mrs_Mouser,4,0.002441
Mouser,4,0.002441
maam,4,0.002441
Madame_recollection,4,0.002441
excursion,4,0.002441
antipode,4,0.002441
intonation,4,0.002441
incredulity,4,0.002441
Miss_fancied,4,0.002441
manifestations_of,4,0.002441
poverty,4,0.002441
neglect,4,0.002441
others,4,0.002441
distance_with,4,0.002441
sadness,4,0.002441
talent,4,0.002441
stream_was,4,0.002441
forest_,4,0.002441
ruin,4,0.002441
bridge,4,0.002441
fragments,4,0.002441
profile,4,0.002441
load,4,0.002441
feeling,4,0.002441
myrtle,4,0.002441
battle,4,0.002441
leggings,4,0.002441
envy,4,0.002441
lot,4,0.002441
mixture,4,0.002441
clumsiness,4,0.002441
slyness,4,0.002441
consciousness,4,0.002441
bearing,4,0.002441
ugliness,4,0.002441
feature,4,0.002441
Dudley_held,4,0.002441
rhymes,4,0.002441
phrases,4,0.002441
eloquence,4,0.002441
streak_of,4,0.002441
Dudley_had,4,0.002441
Branston_did,4,0.002441
Georgie,4,0.002441
temperament,4,0.002441
width,4,0.002441
Dudley_could,4,0.002441
Madame_paid,4,0.002441
yesterday_s,4,0.002441
shopping,4,0.002441
Madame_conduct,4,0.002441
occurrence,4,0.002441
freemasonry,4,0.002441
Dr_Johnson,4,0.002441
Johnson,4,0.002441
spectacles,4,0.002441
month,4,0.002441
celerity,4,0.002441
gravity,4,0.002441
Miss_would,4,0.002441
Dudley_other,4,0.002441
uch,4,0.002441
course,4,0.002441
act,4,0.002441
stile_,4,0.002441
friend,4,0.002441
Madame_could,4,0.002441
Madame_knows,4,0.002441
Madame_answered,4,0.002441
Madame_brought,4,0.002441
Intelligence,4,0.002441
master_was,4,0.002441
brood,4,0.002441
badinage,4,0.002441
Where,4,0.002441
adamasel,4,0.002441
atherine,4,0.002441
Madame_consult,4,0.002441
Austin_s,4,0.002441
liberality,4,0.002441
purse,4,0.002441
qualities,4,0.002441
neighbours,4,0.002441
Grimston_eyed,4,0.002441
instrument_will,4,0.002441
dismay,4,0.002441
representative,4,0.002441
heir,4,0.002441
Madame_revisited,4,0.002441
roullades,4,0.002441
accompaniment,4,0.002441
station_carried,4,0.002441
Contrariwise,4,0.002441
post_road,4,0.002441
travelling,4,0.002441
traveller,4,0.002441
storm_with,4,0.002441
machines,4,0.002441
Men,4,0.002441
lives,4,0.002441
misgiving,4,0.002441
tips,4,0.002441
Mrs_turned,4,0.002441
Madame_smirked,4,0.002441
Madame_all,4,0.002441
Doctor_looked,4,0.002441
Doctor_never,4,0.002441
AUTHOR,4,0.002441
Dudley_d,4,0.002441
dear,4,0.002441
deed,4,0.002441
frank,4,0.002441
conflagration,4,0.002441
iblets,4,0.002441
critic,4,0.002441
caravan,4,0.002441
beckon,4,0.002441
disclosure,4,0.002441
yesterday_,4,0.002441
CONVERSATION,4,0.002441
reports,4,0.002441
Sprigge,4,0.002441
Biddlepen,4,0.002441
crime,4,0.002441
Lancashire,4,0.002441
elegance,4,0.002441
suit,4,0.002441
Doctor_could,4,0.002441
spies,4,0.002441
bigwigs,4,0.002441
insolence,4,0.002441
leather,4,0.002441
flask,4,0.002441
cheaile,4,0.002441
Madame_mounted,4,0.002441
Madame_threw,4,0.002441
press,4,0.002441
Madame_pulled,4,0.002441
Madame_clapped,4,0.002441
dairymaid,4,0.002441
acuteness,4,0.002441
vigilance,4,0.002441
field,4,0.002441
enquiry,4,0.002441
illness,4,0.002441
jest_come,4,0.002441
Papa,4,0.002441
thawing,4,0.002441
brightening,4,0.002441
disappointment,4,0.002441
Fifth,4,0.002441
Monarchy,4,0.002441
barmaid,4,0.002441
species,4,0.002441
attack,4,0.002441
newspaper,4,0.002441
chambermaid,4,0.002441
suspicions,4,0.002441
verybody,4,0.002441
valise,4,0.002441
corpse,4,0.002441
interest_,4,0.002441
Events,4,0.002441
woods,4,0.002441
contortion,4,0.002441
stir_than,4,0.002441
weight,4,0.002441
emphasis,4,0.002441
request_taken,4,0.002441
ichor,4,0.002441
how,4,0.002441
hostess_had,4,0.002441
Madame_appeared,4,0.002441
Madame_rang,4,0.002441
ink,4,0.002441
collects,4,0.002441
catechism,4,0.002441
Madame_have,4,0.002441
Madame_must,4,0.002441
bolts,4,0.002441
ma,4,0.002441
chere,4,0.002441
Madame_arrive,4,0.002441
Madame_loves,4,0.002441
generals,4,0.002441
Madame_does,4,0.002441
Madame_tearfully,4,0.002441
Look,4,0.002441
sneak,4,0.002441
Master_hears,4,0.002441
Branston_was,4,0.002441
Branston_by,4,0.002441
Branston_stopped,4,0.002441
circumstance_which,4,0.002441
Madame_practised,4,0.002441
overture,4,0.002441
Queence_alleged,4,0.002441
period,4,0.002441
faylow,4,0.002441
ay,4,0.002441
patience,4,0.002441
times,3,0.001831
dogs,3,0.001831
enemy,3,0.001831
Ruthyns,3,0.001831
Madame_knew,3,0.001831
post_,3,0.001831
post_directed,3,0.001831
court,3,0.001831
avenue,3,0.001831
weeds,3,0.001831
governor,3,0.001831
Tony,3,0.001831
Lumpkin,3,0.001831
Q,3,0.001831
bat,3,0.001831
book,3,0.001831
wood,3,0.001831
assassin,3,0.001831
ut,3,0.001831
anyone,3,0.001831
bank,2,0.001221
U,2,0.001221
kinsman,2,0.001221
sojourn,2,0.001221
portrait,2,0.001221
feet,2,0.001221
exertion,2,0.001221
delight,2,0.001221
sister_meant,2,0.001221
re,2,0.001221
gallery,2,0.001221
resemblance,2,0.001221
everything,2,0.001221
appeal,2,0.001221
Fortune,2,0.001221
Madame_hardly,2,0.001221
sun,2,0.001221
Madame_began,2,0.001221
gamekeeper,2,0.001221
Madame_hates,2,0.001221
place,2,0.001221
Christian_shook,2,0.001221
meek,2,0.001221
tier,2,0.001221
air,2,0.001221
motives,2,0.001221
words,2,0.001221
ray,2,0.001221
what,2,0.001221
There,2,0.001221
shilling,2,0.001221
action,2,0.001221
storm_yellow,2,0.001221
foliage,2,0.001221
storm_had,2,0.001221
yard,2,0.001221
attendant,2,0.001221
Madame_loved,2,0.001221
escape,2,0.001221
outside,2,0.001221
patient,2,0.001221
foot,2,0.001221
Dudley_stood,2,0.001221
i,2,0.001221
jackanapes,2,0.001221
report,2,0.001221
Madame_told,2,0.001221
Madame_marched,2,0.001221
affairs,2,0.001221
consequences,2,0.001221
glass,2,0.001221
stones_,2,0.001221
gathering,2,0.001221
hat,2,0.001221
physic,2,0.001221
paper,2,0.001221
iron,2,0.001221
Madame_locked,2,0.001221
Madame_likes,2,0.001221
Doctor_was,2,0.001221
Tale,2,0.001221
Michael,2,0.001221
Dobbs,2,0.001221
ho,2,0.001221
weed,2,0.001221
Austin_must,2,0.001221
town,2,0.001221
courtesying,2,0.001221
Madame_joined,2,0.001221
Madame_countenance,2,0.001221
realities,2,0.001221
devils,2,0.001221
My,1,0.00061
Dudley_opened,1,0.00061
Dudley_drove,1,0.00061
prattle,1,0.00061
parrot,1,0.00061
length,1,0.00061
stream_of,1,0.00061
sheet,1,0.00061
lightning,1,0.00061
apparitions,1,0.00061
objects,1,0.00061
elements,1,0.00061
power,1,0.00061
earth,1,0.00061
hiccough,1,0.00061
complaint,1,0.00061
stairs_,1,0.00061
ncle,1,0.00061
Lord_hath,1,0.00061
violence,1,0.00061
cruelty,1,0.00061
presence,1,0.00061
relief,1,0.00061
topics,1,0.00061
solicitudes,1,0.00061
series,1,0.00061
torments,1,0.00061
dilapidation,1,0.00061
visitors,1,0.00061
track,1,0.00061
business,1,0.00061
stones_close,1,0.00061
remonstrating_could,1,0.00061
deil,1,0.00061
luck,1,0.00061
nout,1,0.00061
battlement,1,0.00061
sister_suddenly,1,0.00061
sister_wants,1,0.00061
FACE,1,0.00061
excursions,1,0.00061
starlings_chatter,1,0.00061
eerage,1,0.00061
postilion_to,1,0.00061
event,1,0.00061
sky,1,0.00061
rattlings,1,0.00061
strainings_that,1,0.00061
K,1,0.00061
point,1,0.00061
ince,1,0.00061
year,1,0.00061
promise,1,0.00061
commission,1,0.00061
memory,1,0.00061
pic,1,0.00061
nic,1,0.00061
squires,1,0.00061
church,1,0.00061
warden,1,0.00061
MILLY,1,0.00061
FAREWELL,1,0.00061
document,1,0.00061
postilion_who,1,0.00061
truth,1,0.00061
L,1,0.00061
isten_,1,0.00061
moments,1,0.00061
pride,1,0.00061
edge,1,0.00061
region,1,0.00061
standing_there,1,0.00061
picnic,1,0.00061
Lolly,1,0.00061
fainting,1,0.00061
Madame_Rogers,1,0.00061
Rogers,1,0.00061
arrival,1,0.00061
interval,1,0.00061
Bill,1,0.00061
particulars,1,0.00061
posthorses_had,1,0.00061
Madame_spoke,1,0.00061
declaim,1,0.00061
youth,1,0.00061
rule,1,0.00061
fascination,1,0.00061
round,1,0.00061
Miss_paused,1,0.00061
La,1,0.00061
Mote,1,0.00061
stick_in,1,0.00061
details,1,0.00061
distance_of,1,0.00061
pitiable,1,0.00061
meaning,1,0.00061
library,1,0.00061
post_looked,1,0.00061
post_did,1,0.00061
post_dark,1,0.00061
lashes,1,0.00061
Who,1,0.00061
huzzy,1,0.00061
ravens,1,0.00061
omen,1,0.00061
Fairfield,1,0.00061
fame,1,0.00061
One,1,0.00061
crash,1,0.00061
Scream,1,0.00061
virtues,1,0.00061
honesties_,1,0.00061
reason,1,0.00061
conscience,1,0.00061
faces,1,0.00061
pavement,1,0.00061
windows,1,0.00061
roofs,1,0.00061
acclamation,1,0.00061
trumpeters,1,0.00061
drums,1,0.00061
organs,1,0.00061
choirs,1,0.00061
cathedral,1,0.00061
gates,1,0.00061
anthems,1,0.00061
praise,1,0.00061
thanksgiving,1,0.00061
bells,1,0.00061
cannons,1,0.00061
harmony,1,0.00061
chariot,1,0.00061
city,1,0.00061
vapours,1,0.00061
demonstration_was,1,0.00061
Branston_to,1,0.00061
decision,1,0.00061
reply,1,0.00061
anger,1,0.00061
Captain_had,1,0.00061
dinner,1,0.00061
service,1,0.00061
paladin,1,0.00061
aunt,1,0.00061
sentiments,1,0.00061
tyranny,1,0.00061
compliments,1,0.00061
archer,1,0.00061
Cupid,1,0.00061
sharks,1,0.00061
ease,1,0.00061
confidence,1,0.00061
Dudley_meant,1,0.00061
irreligion,1,0.00061
Why,1,0.00061
prayers,1,0.00061
tizzy,1,0.00061
post_to,1,0.00061
Irresolute,1,0.00061
papers,1,0.00061
generations,1,0.00061
project,1,0.00061
guardianship,1,0.00061
wish,1,0.00061
carelessness,1,0.00061
page,1,0.00061
Lady_Georgina,1,0.00061
grandmother,1,0.00061
terms,1,0.00061
catalogue,1,0.00061
cove,1,0.00061
postilions_,1,0.00061
bearings,1,0.00061
storm_,1,0.00061
storm_upturned,1,0.00061
roots,1,0.00061
turn,1,0.00061
boot,1,0.00061
functionary,1,0.00061
stage_whisper,1,0.00061
phrase,1,0.00061
skirt,1,0.00061
prints,1,0.00061
broom,1,0.00061
wi,1,0.00061
necessity,1,0.00061
breathing,1,0.00061
sake,1,0.00061
viscounty,1,0.00061
station_and,1,0.00061
blood,1,0.00061
twothirds,1,0.00061
nobility,1,0.00061
ranks,1,0.00061
bustle_which,1,0.00061
storm_outside,1,0.00061
dirge,1,0.00061
organ,1,0.00061
curtains,1,0.00061
practitioner,1,0.00061
sorceries,1,0.00061
sounds,1,0.00061
suffering,1,0.00061
looks,1,0.00061
Miss_used,1,0.00061
vestibule_at,1,0.00061
staircase_,1,0.00061
Dudley_sich,1,0.00061
mouth,1,0.00061
brat,1,0.00061
fun,1,0.00061
shrewdness,1,0.00061
whistle_of,1,0.00061
contempt,1,0.00061
anxieties,1,0.00061
Nobody,1,0.00061
incident,1,0.00061
Madame_cried,1,0.00061
Mademoiselles,1,0.00061
stile_only,1,0.00061
grenadier,1,0.00061
story_told,1,0.00061
moment,1,0.00061
uiet,1,0.00061
Dud_,1,0.00061
yards,1,0.00061
coat,1,0.00061
Madame_gobbled,1,0.00061
no,1,0.00061
Madame_reminded,1,0.00061
Madame_only,1,0.00061
Dudley_recovered,1,0.00061
directions,1,0.00061
immiment,1,0.00061
crisis,1,0.00061
entanglements,1,0.00061
driver,1,0.00061
wall,1,0.00061
COUSIN,1,0.00061
MONICA,1,0.00061
UNCLE,1,0.00061
MEET,1,0.00061
King_Alfred,1,0.00061
Alfred,1,0.00061
state_of,1,0.00061
flute,1,0.00061
Austin_placed,1,0.00061
threats,1,0.00061
colour,1,0.00061
flash,1,0.00061
Windmill,1,0.00061
Wood,1,0.00061
savages,1,0.00061
Master_made,1,0.00061
housekeeper,1,0.00061
sandwiches,1,0.00061
Madame_observed,1,0.00061
cattle,1,0.00061
Madame_drew,1,0.00061
couple,1,0.00061
stream_,1,0.00061
clown,1,0.00061
em,1,0.00061
Madame_always,1,0.00061
Talleyrand,1,0.00061
radiance,1,0.00061
hope,1,0.00061
eclipse,1,0.00061
Madame_sang,1,0.00061
miles,1,0.00061
paroxysms,1,0.00061
characters,1,0.00061
reality,1,0.00061
consent,1,0.00061
stair_,1,0.00061
surgeons,1,0.00061
checque,1,0.00061
oddities,1,0.00061
Grimston_was,1,0.00061
cabinets,1,0.00061
Gaunt,1,0.00061
Hogg,1,0.00061
Hatchett,1,0.00061
Solicitors,1,0.00061
Great,1,0.00061
Woburn,1,0.00061
AR,1,0.00061
envelope,1,0.00061
testator_here,1,0.00061
interest_and,1,0.00061
adventure,1,0.00061
read,1,0.00061
Elverston_makes,1,0.00061
wat,1,0.00061
Lord_,1,0.00061
bags,1,0.00061
boxes,1,0.00061
floor,1,0.00061
desk,1,0.00061
case,1,0.00061
umbrella,1,0.00061
coats,1,0.00061
rugs,1,0.00061
mufflers,1,0.00061
journey,1,0.00061
Madame_whispered,1,0.00061
direful,1,0.00061
Madame_reentered,1,0.00061
rink,1,0.00061
Madame_boldly,1,0.00061
outline,1,0.00061
calm,1,0.00061
answer,1,0.00061
ghosty_,1,0.00061
tumult,1,0.00061
question_roused,1,0.00061
passages,1,0.00061
incantation,1,0.00061
scrap,1,0.00061
Sphinx,1,0.00061
injunction,1,0.00061
charwoman,1,0.00061
sorts,1,0.00061
costume_,1,0.00061
livery,1,0.00061
rags,1,0.00061
millinery,1,0.00061
progress,1,0.00061
disk,1,0.00061
peasants,1,0.00061
storm_blows,1,0.00061
vessel,1,0.00061
Austin_ever,1,0.00061
Austin_looked,1,0.00061
F,1,0.00061
courage,1,0.00061
bars,1,0.00061
Madame_slipped,1,0.00061
ments,1,0.00061
tread,1,0.00061
lobby,1,0.00061
traitresse,1,0.00061
paroxysm,1,0.00061
basket,1,0.00061
Madame_will,1,0.00061
Doctor_visit,1,0.00061
question_,1,0.00061
ventures,1,0.00061
genius,1,0.00061
Sir_Walter,1,0.00061
Walter,1,0.00061
Scott,1,0.00061
shelter,1,0.00061
comfort,1,0.00061
ferrets,1,0.00061
gratification,1,0.00061
middle,1,0.00061
falsehood,1,0.00061
and,1,0.00061
proceeding,1,0.00061
fireside,1,0.00061
aroma,1,0.00061
tobacco,1,0.00061
sacrifices,1,0.00061
engravings,1,0.00061
print,1,0.00061
brute,1,0.00061
Dream_,1,0.00061
vision,1,0.00061
hero,1,0.00061
politics,1,0.00061
moon,1,0.00061
matter,1,0.00061
brain,1,0.00061
foundation,1,0.00061
gold,1,0.00061
hay,1,0.00061
stubble_,1,0.00061
work,1,0.00061
Whereupon,1,0.00061
impenetrability,1,0.00061
grace,1,0.00061
imagery,1,0.00061
sprinkling,1,0.00061
clouds,1,0.00061
influence,1,0.00061
porter,1,0.00061
Madame_wont,1,0.00061
Madame_shut,1,0.00061
velvet,1,0.00061
texture,1,0.00061
mutton,1,0.00061
Pray,1,0.00061
mebody,1,0.00061
disappearance,1,0.00061
manouvre,1,0.00061
provisions,1,0.00061
motion,1,0.00061
Dudley_wants,1,0.00061
udley,1,0.00061
Dudley_took,1,0.00061
clergymen,1,0.00061
fellah,1,0.00061
lots,1,0.00061
wenches,1,0.00061
Captain_smiled,1,0.00061
Austin_,1,0.00061
attention,1,0.00061
nonsense,1,0.00061
Austin_doctor,1,0.00061
means,1,0.00061
taste_,1,0.00061
statement_which,1,0.00061
Dudley_can,1,0.00061
politeness,1,0.00061
Dudley_crossexamined,1,0.00061
villain,1,0.00061
varnish,1,0.00061
Mrs_Sarah,1,0.00061
Mr_and,1,0.00061
Mrs_Dudley,1,0.00061
Dudley_turned,1,0.00061
Dudley_lady,1,0.00061
keys,1,0.00061
Austin_Austin,1,0.00061
Austin_do,1,0.00061
flesh,1,0.00061
slanders,1,0.00061
vanity,1,0.00061
Darnford,1,0.00061
Voerst_,1,0.00061
taffy,1,0.00061
matters,1,0.00061
gradation,1,0.00061
symptom,1,0.00061
affections,1,0.00061
flooring,1,0.00061
brook,1,0.00061
strawberries_and,1,0.00061
woodland,1,0.00061
plants,1,0.00061
restraints_which,1,0.00061
fear,1,0.00061
conviction,1,0.00061
Things,1,0.00061
trick,1,0.00061
solitude,1,0.00061
silence,1,0.00061
whipper,1,0.00061
snapper,1,0.00061
cottage,1,0.00061
sepulchre,1,0.00061
mamma,1,0.00061
glamour,1,0.00061
warnings,1,0.00061
traditions,1,0.00061
nursery,1,0.00061
hall,1,0.00061
escritoir,1,0.00061
Time,1,0.00061
dreams,1,0.00061
Directions,1,0.00061
threshold,1,0.00061
tempest_,1,0.00061
measure,1,0.00061
Dudley_walked,1,0.00061
box,1,0.00061
bag,1,0.00061
ceiling,1,0.00061
blow,1,0.00061
ourselves,1,0.00061
occupation,1,0.00061
Dudley_leaned,1,0.00061
Dudley_countenance,1,0.00061
novelty,1,0.00061
landlady,1,0.00061
Madame_failed,1,0.00061
hostess_spoke,1,0.00061
chilblains,1,0.00061
stare_and,1,0.00061
Madame_stood,1,0.00061
Madame_jerked,1,0.00061
cabs,1,0.00061
busses,1,0.00061
carriages,1,0.00061
Madame_called,1,0.00061
tales,1,0.00061
transitions,1,0.00061
injustice_of,1,0.00061
charge,1,0.00061
Esq,1,0.00061
Mrs_D,1,0.00061
Liverpool,1,0.00061
heiress,1,0.00061
settlement,1,0.00061
quadrangle,1,0.00061
sheets,1,0.00061
scorpion,1,0.00061
Madame_laughed,1,0.00061
Madame_deny,1,0.00061
superioress,1,0.00061
testimonials_,1,0.00061
devil,1,0.00061
sob,1,0.00061
age,1,0.00061
apparition,1,0.00061
Lord_forgi,1,0.00061
forgi,1,0.00061
acquaintance,1,0.00061
globes,1,0.00061
grave,1,0.00061
nod,1,0.00061
anything,1,0.00061
Madame_is,1,0.00061
Madame_talking,1,0.00061
Their,1,0.00061
stare_which,1,0.00061
fellows,1,0.00061
finger,1,0.00061
address,1,0.00061
excitement,1,0.00061
passion,1,0.00061
Miss_Milly,1,0.00061
corner,1,0.00061
chimney,1,0.00061
piece,1,0.00061
guests_,1,0.00061
Meess,1,0.00061
Madame_visited,1,0.00061
Madame_found,1,0.00061
Bote,1,0.00061
talents,1,0.00061
villains,1,0.00061
intensity,1,0.00061
protest_,1,0.00061
purpose,1,0.00061
rote,1,0.00061
whispers,1,0.00061
familiars,1,0.00061
unresisting_,1,0.00061
weather,1,0.00061
