coolness,178.78559738134206
Wat,84.06492089470814
suicide,83.39934533551555
People,70.5810147299509
pane,59.427986906710316
criticism,55.266230223677034
torch,48.93944353518821
Anne,45.194762684124385
insanity,41.199672667757774
Madame_said,36.344153482451354
defiance,27.133115111838517
Creator,23.97013093289689
behalf,23.47054009819967
Queen_Anne,22.222176759410804
weel,19.9746317512275
Branston_,19.642116748499728
Dr_Clay,18.97610474631751
boroughs,16.97872340425532
missive,15.98036006546645
tenor,15.313693398799781
Dudley_contented,14.980871522094928
Dudley_said,14.980871522094928
everybody,14.98036006546645
grin,13.14975450081833
stairs_stealthily,12.051063829787234
Madame_would,11.98445171849427
gaunt,11.485270049099837
sensations,11.485270049099837
Madame_did,9.28772504091653
Catherine,9.087888707037642
Madame_concluded,9.071331151118386
You,8.934167892333043
counsel,8.788216039279868
judgment,8.588543371522094
suddenness,7.988543371522095
state_which,7.988543371522095
founder,7.906028368794326
It,7.881677123281076
groom,7.418517652560206
health,7.246402267419812
gossipings,7.156846699399891
walks,7.156846699399891
DOCTOR,6.990589198036007
BRYERLY,6.990589198036007
titles,6.990180032733225
madame,6.990180032733225
Mrs_could,6.391162029459902
I,6.355414919266675
Nothing,6.24140752864157
Emmanuel,6.191489361702128
Old,6.149323800499613
Them,5.991816693944354
iss,5.991543917075832
music,5.804316693944353
circumstances_enabled,5.741953082378614
Mr_Danvers,5.603315804628184
rubbitch,5.2426350245499185
Mrs_Aylmer,5.242544098927077
Well,5.0285246668225385
rogue,4.9934533551554825
LADY,4.926241134751773
KNOLLYS,4.926241134751773
Swedenborgians,4.793126022913256
They,4.629618608342012
narrative,4.4934533551554825
adviser,4.437897799599926
grudge,4.437897799599926
Madame_stole,4.327059465357338
whoever,4.326786688488816
whisper,4.309415108967181
Dudley_watched,4.136778115501519
association,4.136778115501519
summons,3.9934533551554825
Yes,3.9475507174666005
fragrance,3.8764802156541833
We,3.7999867475068747
Danvers,3.794313085794717
doctor,3.746200989176403
Dudley_says,3.7311568610560775
rice,3.672960018704699
Aylmer,3.5734631176960407
executors,3.4942716857610474
Swedenborgian,3.389482298216901
merchant,3.3284233496999454
Archer,3.1617566830332784
Mrs_was,3.1617566830332784
cheeks,3.0888400163666123
destination_,3.0784233496999454
She,3.0180876136321126
fatigue,2.995271867612293
calamity,2.9950900163666123
ability,2.9950900163666123
illusions,2.9950900163666123
foreboding,2.9950900163666123
phrases,2.9950900163666123
heir,2.9950900163666123
field,2.9950900163666123
attack,2.9950900163666123
Look,2.9950900163666123
vindictiveness,2.9666588730418515
anatomy,2.8841607565011818
Come,2.8703627932351337
mystery_,2.8590239547686354
causes,2.7811550151975677
state_operating,2.7811550151975677
operating,2.7811550151975677
community,2.7811550151975677
habitation,2.7811550151975677
exercise,2.764698476646103
maids,2.7355155482815054
Dudley_has,2.649502706785849
birds,2.595744680851064
Crowle,2.5672200140285244
rear,2.5672200140285244
Craven,2.495791442599953
Mrs_Jolks,2.461369151758
fella,2.4503794078262158
nobody,2.4402618657937807
Georgina,2.3960720130932898
aspect,2.3960720130932898
William,2.3295144571740316
vulgarity,2.3292416803055103
Fowkes,2.284527256704016
Governor,2.2700969676587635
mirror,2.2627386797599565
objection,2.2627386797599565
trustees_to,2.1960720130932896
result,2.1960720130932896
butler,2.144841195615577
road,2.073230097780016
nights,2.058817512274959
we,2.0395695334311617
Swedenborg,1.9964344166471824
Pitt,1.9961811238406986
lank,1.9401350821788337
Jolks,1.9279215673689447
cleverness,1.8300600109110747
wealth,1.829923622476814
clergyman,1.771685761047463
fires,1.7189488997999631
Tom,1.695133380574668
sweep,1.6635024549918165
Adamite,1.6633933442444082
Madame_say,1.6633933442444082
Branston_would,1.6633933442444082
evidences,1.5968903436988544
Dudley_father,1.559431260229133
nephew,1.5486765618827247
H,1.5424044041065312
advance,1.4971358428805237
Madame_dressing,1.4971358428805237
observation,1.4970540098199674
marriage,1.456540009731499
bailiff,1.4256488192658403
fallows,1.4256488192658403
W,1.4181238694116636
master_,1.3675213675213675
de,1.282908580780921
Lady_Mary,1.278539279869067
foreigners,1.2471358428805237
studies_had,1.2471358428805237
wor,1.2471358428805237
deathlike,1.2471358428805237
Meg,1.2384914950637422
letter,1.2301082652168596
coach,1.2265323983042178
B,1.2218715032483254
ppen,1.1973813420621933
gentlemen,1.170783868715084
ivy,1.1642116748499727
Doctor_Jolks,1.1337970540098197
gape,1.1225450081833062
Wyat,1.0947938226397071
What,1.0927441352973268
P,1.0912438625204581
Queence_did,1.0808783415166392
He,1.0639320936166041
Dudley_or,0.997708674304419
Sir_Phileep,0.9976359338061465
Phileep,0.9976359338061465
Sheridan,0.9975450081833062
purification,0.9975450081833062
serpent,0.9975450081833062
deceit,0.9975450081833062
ugliness,0.9975450081833062
brood,0.9975450081833062
jest_come,0.9975450081833062
Branston_by,0.9975450081833062
ay,0.9975450081833062
Brice,0.9693343409943389
denial,0.950042864936482
associations,0.8977086743044189
crone,0.8549383746952137
accident,0.85492167407061
Rusk,0.8523505710527726
Mrs_Rusk,0.8505338554840707
Mary,0.839996226502679
Gov,0.7978723404255319
ilas,0.7978723404255319
whisker,0.797708674304419
dangers,0.7836100070142622
fool,0.7771330187476089
resolution,0.7755955628296052
Haugh,0.756864969161964
grief,0.7546777546777548
Mr_Charke,0.7511717130923661
prison,0.7312602291325696
group,0.7312602291325696
Charke,0.727118514035342
Lord_Ilbury,0.7179585499981294
suspicion,0.7082568526676456
Madame_to,0.6647572285870158
acceptance,0.6647572285870158
trust_should,0.6647572285870158
Mother,0.6644844517184942
Hubbard,0.6644844517184942
Lady_Knollys,0.6496435270336716
Milly,0.6445557317869941
Heaven,0.6344294003868471
daughter,0.6224349068673878
Clay,0.6147519742495124
circumstances_which,0.60920167303146
Mr_Manwaring,0.5814238952536823
Manwaring,0.5814238952536823
Knollys,0.5642066254268485
fortune,0.5606076104746316
beauty,0.5457875457875458
Madame_had,0.541010053776011
post_would,0.5398254228041461
soul,0.539132301252985
Monica,0.5388649344199383
Anan,0.527582555116973
Coma,0.5198889916743756
Dame,0.5198889916743756
Twas,0.4983633387888706
Madame_placed,0.4981587561374794
stagger_,0.4980905619203493
dispensations,0.4980905619203493
pity,0.4980905619203493
knaveries,0.4980905619203493
appeals,0.4980905619203493
dose,0.4980905619203493
pardon,0.4980905619203493
Grizzly,0.46885529989409824
scenery,0.4577343300747556
Quince,0.4569586070007752
Dr_Elweys,0.45276000595149535
Elweys,0.45276000595149535
O,0.42137731335767326
Sleigh,0.40667494101119783
people,0.40246322304672977
Good,0.39836333878887054
Sullen,0.3982978723404256
favour,0.3948868446300582
father,0.3931629784299635
Frenchwoman,0.38883000280574853
ruffian,0.38725222767775946
mother,0.38725222767775946
fie,0.3829787234042552
Rougierre,0.3827269092363057
Madame_was,0.37336333878887085
knowledge,0.3568539048266064
Madame_de,0.35323217604325063
Ilbury,0.3406341608897745
Erl,0.3316966721222041
king,0.3316966721222041
poison,0.3316966721222041
doubts,0.3316966721222041
S,0.3316966721222041
Smith,0.3316966721222041
Dudley_ll,0.3316966721222041
Dudley_never,0.3316966721222041
incredulity,0.3316966721222041
lot,0.3316966721222041
slyness,0.3316966721222041
month,0.3316966721222041
Doctor_could,0.3316966721222041
dairymaid,0.3316966721222041
Dudley_was,0.3040098199672667
one,0.29671370938796593
T,0.2960855756678291
Madame_held,0.29257726003658413
curl,0.28407762450315643
Hawkes,0.27270992622851686
Mr_Bryerly,0.26166855698964864
Mr_Sleigh,0.26166855698964864
Mr_Carysbroke,0.25048971596474034
Never,0.24836333878887062
canons,0.24836333878887062
Chenier,0.23385000481370932
trustee_,0.2090619347058318
Carysbroke,0.20158253550244876
anxiety,0.19852700490998365
Poor,0.1804047016812973
Dudley_Ruthyn,0.17788978801374555
surtout,0.16933455750269455
attorney,0.16881986279903893
don,0.16874138364267344
Madame_looked,0.14860883797054014
Maud,0.14557246739200647
folk,0.13498735307245924
cousin,0.1338767205307374
Providence,0.12367021276595747
Ridley,0.10983815239134387
Giblets,0.10983815239134387
Abel,0.10835867545193456
creature,0.09869067103109663
lights,0.09869067103109663
God,0.09672346843811153
county,0.07467603095186304
habits,0.06127250409165308
Bryerly,0.04178381972049472
miller,0.03875613747954176
Madame_hates,-0.0008183306055645767
Tale,-0.0008183306055645767
Tony,-0.0010911074740862503
Lumpkin,-0.0010911074740862503
Lord_Chancellor,-0.0011690437222353633
Chancellor,-0.0011690437222353633
Mr_Austin,-0.0011690437222353633
Austin_Ruthyn,-0.0011690437222353633
Miss_Miss,-0.0011783960720130882
Mrs_Malaprop,-0.0012274959083469206
Malaprop,-0.0012274959083469206
estate_comparable,-0.0012274959083469206
slang,-0.0012274959083469206
wainscoting,-0.0012274959083469206
Madame_recollection,-0.0012274959083469206
talent,-0.0012274959083469206
forest_,-0.0012274959083469206
myrtle,-0.0012274959083469206
Dr_Johnson,-0.0012274959083469206
Johnson,-0.0012274959083469206
stile_,-0.0012274959083469206
critic,-0.0012274959083469206
elegance,-0.0012274959083469206
bigwigs,-0.0012274959083469206
valise,-0.0012274959083469206
corpse,-0.0012274959083469206
emphasis,-0.0012274959083469206
request_taken,-0.0012274959083469206
worlds,-0.001272958719767292
Austin_was,-0.001272958719767292
trustees_won,-0.001272958719767292
Madame_enquired,-0.001309328968903456
starlings_chatter,-0.0016366612111293755
commission,-0.0016366612111293755
rule,-0.0016366612111293755
post_did,-0.0016366612111293755
gates,-0.0016366612111293755
skirt,-0.0016366612111293755
crisis,-0.0016366612111293755
clown,-0.0016366612111293755
testator_here,-0.0016366612111293755
read,-0.0016366612111293755
imagery,-0.0016366612111293755
ceiling,-0.0016366612111293755
scorpion,-0.0016366612111293755
Cousin,-0.004086943903245488
country,-0.03239280538743494
us,-0.044990721897398944
river,-0.046607647671477515
reader,-0.05520414031052323
Miss_,-0.05920583501415977
papa,-0.06846050779328705
demon,-0.07428845155882002
officer,-0.07516670034350381
pursuit,-0.08681318681318684
Doctor_Bryerly,-0.08815574120940373
ruminations,-0.09195060258890053
brother,-0.09297202611603583
resemblances,-0.10114566284779047
salutation,-0.10114566284779047
nerve,-0.10114566284779047
Dudley_spoke,-0.10114566284779047
indorsement,-0.10114566284779047
valley,-0.1081949964928689
uncle,-0.109849510701864
pleasure,-0.1121584554533469
Pegtop,-0.12130064120492656
ladies,-0.13434008379888263
Chateaubriand,-0.13740514804344606
gentleman,-0.14524695680911504
Winny,-0.1548533299760796
Ruthyn,-0.15988535972387408
Mr_Dudley,-0.1600796027302993
silver,-0.1676213857064921
Sir_Clayton,-0.1676213857064921
Clayton,-0.1676213857064921
Barrow,-0.1676213857064921
enemies,-0.200949263502455
mailtrain,-0.2009819967266776
Derby,-0.2009819967266776
alarms,-0.2009819967266776
Jezebels,-0.2009819967266776
Madame_entered,-0.2009819967266776
wheedling,-0.2009819967266776
whip,-0.2009819967266776
Dudley_held,-0.2009819967266776
traveller,-0.2009819967266776
Miss_Maud,-0.21643738977072302
person,-0.21765686939529905
Frederick,-0.22957982606456484
liking,-0.2316505098829158
Oakley,-0.2325160323590535
curate,-0.23426077468630657
habit,-0.23903047307302627
aud,-0.23903047307302627
men,-0.24357139433118524
women,-0.24650414907973683
writer,-0.2508905362472321
Rector,-0.250900163666121
justices_for,-0.2509206219312603
refinement,-0.25095471903982536
girl,-0.2560885168483774
sound,-0.25729153552394146
ordeal,-0.2601685154876644
G,-0.2640192953742786
spirits,-0.2647587006433135
process,-0.2785961083833425
Mrs_Litheways,-0.2808510638297873
Litheways,-0.2808510638297873
mercer,-0.2808510638297873
wind,-0.2865326163198505
Sarah,-0.2927349293133039
Matilda,-0.2927349293133039
will,-0.29462023560741957
lass,-0.29498411475883324
moonlight,-0.30825417187344484
Captain_Oakley,-0.31331594358561254
groups,-0.3193511344587727
donkey,-0.3193511344587727
carts,-0.3193511344587727
skeletons,-0.3193511344587727
governess,-0.3302075711479955
resemblance,-0.3338788870703764
Fortune,-0.3338788870703764
foliage,-0.3338788870703764
Doctor_was,-0.3338788870703764
Madame_countenance,-0.3338788870703764
reformation,-0.33415166393889795
fears,-0.33415166393889795
consciousness,-0.33415166393889795
rhymes,-0.33415166393889795
Madame_consult,-0.33415166393889795
thawing,-0.33415166393889795
brightening,-0.33415166393889795
overture,-0.33415166393889795
Wegg,-0.3351622915998863
clay,-0.35073649754500813
baronetage,-0.35108312657673624
danger,-0.35142201249840577
Harry,-0.3579611877484218
Lord_come,-0.3579611877484218
ye,-0.36095252869996897
spectacle,-0.3757160392798691
notice,-0.37573649754500815
Mr_Richardson,-0.3758183306055647
Richardson,-0.3758183306055647
Mr_Silas,-0.38192041872938964
fellow,-0.389616293871613
fashion,-0.39201593965701276
girls,-0.39468333085354357
cloud,-0.40076377523186024
children,-0.40979764915935135
angels,-0.41243862520458263
A,-0.41859953830933283
mystery_that,-0.42004118050789296
poaching,-0.42927285480476973
mixture,-0.42927285480476973
Dr_Bryerly,-0.43000000000000005
sides,-0.4382160392798691
places,-0.4413437265943576
Dudley_s,-0.4418503899104651
everyone,-0.4451718494271686
lady,-0.45434913562847357
LAmour,-0.45519279003528457
impudence,-0.4621679466196652
shadow,-0.4700223788369685
ash,-0.47126215461634735
Ye,-0.47428719097252126
malice,-0.4760269378337044
C,-0.4768139661756683
idea,-0.47803683054570034
bird,-0.4820876523004183
boy,-0.48732655485067067
fayther,-0.4911836457400489
servants,-0.49393883184759246
weed,-0.5004091653027822
realities,-0.5004091653027822
himself,-0.5006029804462055
lilies,-0.5006137479541735
roses,-0.5006137479541735
sister_to,-0.5006137479541735
sister_was,-0.5006137479541735
bearing,-0.5006137479541735
frank,-0.5006137479541735
Papa,-0.5006137479541735
desolation,-0.5006364793598836
mercy,-0.5006364793598836
Mrs_replied,-0.5006364793598836
courier,-0.5006546644844517
lightning,-0.5008183306055647
apparitions,-0.5008183306055647
objects,-0.5008183306055647
sky,-0.5008183306055647
standing_there,-0.5008183306055647
omen,-0.5008183306055647
paladin,-0.5008183306055647
vestibule_at,-0.5008183306055647
no,-0.5008183306055647
Madame_only,-0.5008183306055647
Master_made,-0.5008183306055647
paroxysms,-0.5008183306055647
boxes,-0.5008183306055647
rugs,-0.5008183306055647
tumult,-0.5008183306055647
storm_blows,-0.5008183306055647
Austin_ever,-0.5008183306055647
sacrifices,-0.5008183306055647
vanity,-0.5008183306055647
brook,-0.5008183306055647
restraints_which,-0.5008183306055647
fellows,-0.5008183306055647
Meess,-0.5008183306055647
picture,-0.5074211918748038
walls,-0.5087869925679482
Dickon,-0.5105851930048528
fancy,-0.5124797848917639
Monsieur_Ruthyn,-0.5148468552723873
house,-0.5192783023069386
Lord_of,-0.5243550775465669
voices,-0.526875699888018
rest_of,-0.5269187699198896
wizard,-0.5269187699198896
Dudley_,-0.5282553406721351
Oh,-0.5299894098392222
ad,-0.5299894098392222
Madame_,-0.5306749434063465
deal,-0.5409990624851031
conversation,-0.5459901800327333
E,-0.5460496949858653
Church,-0.5489150520035901
Derbyshire,-0.5498259606740278
laudanum,-0.5505728314238952
Lord_gave,-0.5505728314238952
voice,-0.5517165833290375
stories_,-0.555074469193114
catechism,-0.5561011092925987
Curate,-0.5593530374506595
grass,-0.5614945511157239
isolation,-0.5696189056844795
yourself,-0.5718961889174656
elbow,-0.5719351570415401
M,-0.5719741251656145
child,-0.5785573702565519
son,-0.5794433581131718
window,-0.5807444526390587
un,-0.583810692853246
force,-0.583810692853246
chamber,-0.583831810299476
reflection,-0.5914298467489957
lineage,-0.5923142442006113
kinsman,-0.6003273322422258
delight,-0.6003273322422258
accompaniment,-0.6004909983633389
vigilance,-0.6004909983633389
interest_,-0.6004909983633389
figure,-0.6018224645293994
countenance,-0.6053086598999511
m,-0.6091700467278636
salute,-0.6091937664555611
conference,-0.6091937664555611
Madame_left,-0.6091937664555611
trustees_,-0.6158252549414579
Honest_Mary,-0.6158882034495783
houses,-0.6254773595199127
locks,-0.6254773595199127
tin,-0.6337697763229677
heart,-0.6341551607654319
party,-0.6342407966621333
rank,-0.6368099985121262
Lady_Hamilton,-0.6368099985121262
Hamilton,-0.6368099985121262
Nelson,-0.6368099985121262
press,-0.6368099985121262
D,-0.6368099985121263
Beauty,-0.6389809118157438
ell,-0.6404582651391162
Atlas,-0.6404582651391162
motive,-0.643324760346037
ary,-0.6542867934029963
