Guy,25166,5.780902
it,12971,2.979579
Philip,12344,2.83555
I,10779,2.476053
Amy,10277,2.360738
Mrs_Edmonstone,9241,2.122757
Charles,8926,2.050399
Laura,8442,1.939219
Sir_Guy,7203,1.654607
Mr_Edmonstone,6920,1.589599
Morville,4610,1.058967
Amabel,3799,0.872671
Ross,2876,0.660648
me,2866,0.658351
Markham,2602,0.597707
Edmonstone_,2563,0.588749
Dixon,2464,0.566007
Ashford,2428,0.557738
Charlotte,2411,0.553833
Mary,2273,0.522133
time,2244,0.515471
home,2039,0.46838
letter,1854,0.425884
brother,1764,0.40521
Wellwood,1724,0.396021
father,1689,0.387982
Mr_Ross,1664,0.382239
way,1564,0.359268
Redclyffe,1516,0.348242
hand,1506,0.345944
It,1447,0.332392
Eveleen,1447,0.332392
mother,1410,0.323892
Mr_Wellwood,1401,0.321825
Edmonstone_s,1350,0.31011
youth,1340,0.307812
uncle,1307,0.300232
Mrs_Ashford,1302,0.299083
nothing,1301,0.298854
day,1288,0.295868
husband,1287,0.295638
Hollywell,1281,0.29426
Bach,1274,0.292652
room,1266,0.290814
Sebastian_Bach,1263,0.290125
himself,1253,0.287828
face,1182,0.271518
Mr_Dixon,1106,0.25406
people,1084,0.249007
Mr_Markham,1058,0.243034
head,1052,0.241656
we,1035,0.237751
Edmonstone_was,1015,0.233156
mamma,1010,0.232008
anything,1005,0.230859
one,1001,0.229941
mind,980,0.225117
Captain_Morville,972,0.223279
Henley,961,0.220752
something,948,0.217766
St_Mildred,942,0.216388
Mildred,942,0.216388
fellow,922,0.211793
evening,910,0.209037
eyes,906,0.208118
books,891,0.204672
child,885,0.203294
wife,880,0.202145
Yes,866,0.19893
Mr_Ashford,865,0.1987
Courcy,859,0.197322
daughter,849,0.195024
life,842,0.193416
Mrs_Henley,834,0.191579
children,833,0.191349
person,818,0.187903
We,805,0.184917
You,796,0.18285
boy,790,0.181472
Thorndale,779,0.178945
thing,774,0.177796
nephew,770,0.176877
Lady_Eveleen,761,0.17481
round,759,0.17435
heart,740,0.169986
sense,731,0.167919
love,710,0.163095
cousin,708,0.162635
family,707,0.162406
house,706,0.162176
morning,703,0.161487
Charlie,694,0.159419
death,692,0.15896
moment,686,0.157582
words,657,0.15092
baby,656,0.15069
night,653,0.150001
voice,640,0.147015
name,629,0.144488
pleasure,624,0.14334
us,622,0.14288
manner,619,0.142191
character,618,0.141961
marriage,617,0.141732
word,616,0.141502
papa,614,0.141042
pauper,608,0.139664
Arnaud,600,0.137826
world,586,0.134611
forgiveness,580,0.133232
daughters,575,0.132084
cousins,571,0.131165
lady,560,0.128638
Archdeacon,556,0.127719
Edmonstone_own,552,0.1268
account,551,0.126571
kindness,550,0.126341
friend,548,0.125882
feeling,548,0.125882
Marianne,546,0.125422
De,543,0.124733
Edmonstone_had,541,0.124274
library,538,0.123584
sort,531,0.121976
clergyman,530,0.121747
smile,529,0.121517
power,524,0.120368
book,524,0.120368
hands,519,0.11922
son,516,0.118531
place,515,0.118301
John,496,0.113937
Brownlow,494,0.113477
deal,492,0.113018
spirits,491,0.112788
party,481,0.110491
school,477,0.109572
London,473,0.108653
temper,472,0.108423
Sir_John,470,0.107964
Mandeville,470,0.107964
part,465,0.106816
illness,464,0.106586
officer,464,0.106586
side,463,0.106356
Kilcoran,463,0.106356
sister_,455,0.104518
conversation,447,0.102681
sea,443,0.101762
days,439,0.100843
Margaret,439,0.100843
end,429,0.098546
hope,426,0.097857
things,425,0.097627
carriage,424,0.097397
eye,423,0.097168
doctor,422,0.096938
tone,422,0.096938
Colonel,421,0.096708
thought,417,0.095789
confidence,411,0.094411
Shag,407,0.093492
sight,404,0.092803
return,403,0.092573
hours,402,0.092344
door,402,0.092344
loss,400,0.091884
feelings,399,0.091655
Maurice,398,0.091425
Edmonstone_could,395,0.090736
Mrs_Brownlow,395,0.090736
everything,393,0.090276
idea,393,0.090276
Well,390,0.089587
others,387,0.088898
grief,387,0.088898
air,386,0.088668
subject,385,0.088439
grandfather,384,0.088209
matter,383,0.087979
table,381,0.08752
happiness,375,0.086142
Mr_Morville,371,0.085223
thoughts,369,0.084763
attention,369,0.084763
sofa,366,0.084074
men,365,0.083844
joy,363,0.083385
care,359,0.082466
No,359,0.082466
expression,354,0.081318
letters,353,0.081088
parties,353,0.081088
business,350,0.080399
country,348,0.079939
Hugh,346,0.07948
society,344,0.079021
captain,344,0.079021
pardon,339,0.077872
yourself,339,0.077872
Mrs_Lavers,339,0.077872
Lavers,339,0.077872
Edmonstone_has,338,0.077642
sister_s,337,0.077413
Edmonstone_a,337,0.077413
opinion,335,0.076953
engagement,334,0.076723
visit,334,0.076723
presence,332,0.076264
course,331,0.076034
talk,331,0.076034
niece,328,0.075345
rocks,326,0.074886
lord,324,0.074426
Harewood,322,0.073967
description,321,0.073737
Robinson,320,0.073507
spirit,319,0.073278
fault,318,0.073048
comfort,316,0.072589
Ah,313,0.071899
health,310,0.07121
guardian,309,0.070981
dressingroom,308,0.070751
nature,308,0.070751
offence,308,0.070751
arm,307,0.070521
silence,306,0.070292
hair,304,0.069832
Ashfords,303,0.069602
James,302,0.069373
stairs_,301,0.069143
means,300,0.068913
cause,299,0.068684
attachment,298,0.068454
Edward,298,0.068454
length,297,0.068224
conduct,296,0.067994
harm,294,0.067535
adventures,294,0.067535
chance,292,0.067076
satisfaction,291,0.066846
Little,291,0.066846
pain,290,0.066616
disappointment,290,0.066616
money,290,0.066616
merchants,290,0.066616
dread,287,0.065927
Moorworth,286,0.065697
right,285,0.065468
eh,285,0.065468
look,284,0.065238
Master_Philip,283,0.065008
fire,282,0.064778
dinner,281,0.064549
kind,280,0.064319
Ireland,280,0.064319
window,278,0.06386
Mamma,276,0.0634
meaning,275,0.06317
music,275,0.06317
months,274,0.062941
girl,274,0.062941
relief,273,0.062711
aunt,271,0.062252
ball,271,0.062252
work,270,0.062022
light,270,0.062022
view,269,0.061792
poets,268,0.061562
suffering,266,0.061103
foot,263,0.060414
weeks,261,0.059955
countenance,258,0.059265
arms,256,0.058806
trouble,255,0.058576
wreck,253,0.058117
shame,253,0.058117
nay,253,0.058117
ground,253,0.058117
difference,251,0.057657
Edmonstone_should,250,0.057428
glance,250,0.057428
inquiries,249,0.057198
Edmonstone_to,249,0.057198
week,247,0.056739
year,246,0.056509
Lord_Kilcoran,246,0.056509
affection,245,0.056279
sun,244,0.056049
note,243,0.05582
service,243,0.05582
accounts,243,0.05582
spring,240,0.055131
advice,240,0.055131
confusion,240,0.055131
remembrance,238,0.054671
Deane,238,0.054671
county,236,0.054212
influence,236,0.054212
They,235,0.053982
morrow,234,0.053752
hour,233,0.053523
parish,231,0.053063
Oh,230,0.052833
Josiah,228,0.052374
Miss_Nortons,225,0.051685
Nortons,225,0.051685
sake,223,0.051226
pity,223,0.051226
years,223,0.051226
Lascelles,223,0.051226
desire,221,0.050766
anxiety,220,0.050536
O,220,0.050536
myself,220,0.050536
resemblance,219,0.050307
Mr_Lascelles,219,0.050307
Oxford,218,0.050077
company,217,0.049847
Lord_Thorndale,216,0.049618
dislike,215,0.049388
drawing,214,0.049158
half,213,0.048928
set,212,0.048699
concert,211,0.048469
parents,210,0.048239
gentleman,210,0.048239
wedding,209,0.04801
Anne,208,0.04778
dance,208,0.04778
fine,207,0.04755
fact,207,0.04755
order,205,0.047091
matters,204,0.046861
grave,203,0.046631
hopes,202,0.046402
rock,202,0.046402
reason,201,0.046172
bones,200,0.045942
danger,199,0.045712
opportunity,199,0.045712
Eva,199,0.045712
sailors,199,0.045712
absence,199,0.045712
wish,198,0.045483
feature,198,0.045483
lovers,198,0.045483
curls,197,0.045253
promise,197,0.045253
spite,196,0.045023
property,194,0.044564
boys,194,0.044564
pony,194,0.044564
ease,194,0.044564
residence,194,0.044564
favour,193,0.044334
reading,191,0.043875
winter,190,0.043645
case,190,0.043645
passage,190,0.043645
themselves,190,0.043645
Rock,189,0.043415
Bustle_,189,0.043415
change,187,0.042956
form,187,0.042956
task,187,0.042956
report,186,0.042726
peace,186,0.042726
cliff,185,0.042496
will,184,0.042267
reluctance,184,0.042267
Edmonstone_and,184,0.042267
hearing,183,0.042037
Ben,182,0.041807
trees,181,0.041578
tears,181,0.041578
representation,181,0.041578
feet,179,0.041118
token,176,0.040429
church,176,0.040429
angels,176,0.040429
admiration,176,0.040429
weight,176,0.040429
summer,175,0.040199
notion,175,0.040199
want,175,0.040199
gleam,175,0.040199
importance,174,0.03997
escape,173,0.03974
bed,173,0.03974
degree,173,0.03974
act,173,0.03974
bit,172,0.03951
duty,172,0.03951
pupils,172,0.03951
hint,171,0.039281
passages,171,0.039281
Edmonstone_is,169,0.038821
Park,169,0.038821
Fair,169,0.038821
print,169,0.038821
prejudice,168,0.038591
anyone,168,0.038591
likeness,167,0.038362
flowers,167,0.038362
resolution,167,0.038362
bouquets,166,0.038132
turn,166,0.038132
clock,166,0.038132
use,165,0.037902
surprise,164,0.037673
friends,163,0.037443
rest_of,161,0.036983
garden,161,0.036983
point,160,0.036754
Christmas_sermons,160,0.036754
sermons,160,0.036754
courtesies,160,0.036754
sisters_,159,0.036524
patience,159,0.036524
grandeur,159,0.036524
arrival,157,0.036065
Mr_Thorndale,157,0.036065
patient,157,0.036065
girls,157,0.036065
Don,157,0.036065
doubt,156,0.035835
Mr_Gordon,156,0.035835
Gordon,156,0.035835
story_about,156,0.035835
throne,156,0.035835
station_,155,0.035605
explanation,155,0.035605
story_,154,0.035375
pride,154,0.035375
Child,154,0.035375
Blessed,154,0.035375
Virgin,154,0.035375
august_throne,154,0.035375
dog,153,0.035146
proof,153,0.035146
path,153,0.035146
Mr_and,152,0.034916
style_of,152,0.034916
Deloraine,151,0.034686
figure,151,0.034686
Lady_Kilcoran,151,0.034686
belief,150,0.034457
buttons,150,0.034457
Miss_Wellwood,149,0.034227
chair,149,0.034227
parts,149,0.034227
deportment,149,0.034227
trust_,149,0.034227
card,148,0.033997
Stylehurst_,148,0.033997
corners,148,0.033997
step_,148,0.033997
opposition,148,0.033997
distance_,146,0.033538
height,146,0.033538
delight,146,0.033538
Shene,145,0.033308
fishermen,145,0.033308
thrill,145,0.033308
shop,145,0.033308
glass,144,0.033078
blessing,144,0.033078
rest_for,144,0.033078
advantage,143,0.032849
water,143,0.032849
He,143,0.032849
impression,143,0.032849
sarcasm,143,0.032849
circle,142,0.032619
college,141,0.032389
mountain,140,0.03216
rule,140,0.03216
Edmonstone_nephew,140,0.03216
misunderstanding_between,140,0.03216
rector,140,0.03216
speech,139,0.03193
scene,139,0.03193
partner,139,0.03193
sorrow,138,0.0317
Edmonstone_first,138,0.0317
knocks,138,0.0317
students_in,138,0.0317
spectacles,138,0.0317
snuff,138,0.0317
coats,138,0.0317
element,138,0.0317
effect,137,0.03147
truth,137,0.03147
Edmonstone_eyes,137,0.03147
none,137,0.03147
Edmonstone_Mr,137,0.03147
equanimity,137,0.03147
fury,137,0.03147
possession,136,0.031241
arrangements,136,0.031241
greeting,136,0.031241
weather,135,0.031011
dwelling,135,0.031011
master_,134,0.030781
joke,134,0.030781
Mr_Shene,133,0.030552
rate,133,0.030552
tones,132,0.030322
beauty,132,0.030322
terms,131,0.030092
plans,131,0.030092
attempt,130,0.029862
sympathy,130,0.029862
situation,130,0.029862
bluff,130,0.029862
misery,129,0.029633
neighbourhood,128,0.029403
Edmonstone_as,127,0.029173
journey,126,0.028944
reports,126,0.028944
She,126,0.028944
anybody,126,0.028944
Their,126,0.028944
Edmonstone_that,126,0.028944
fatherGuy,126,0.028944
King_Charles,126,0.028944
Fielder,125,0.028714
evidence,125,0.028714
Dr_Henley,124,0.028484
thankfulness,124,0.028484
Edmonstone_the,124,0.028484
veil,124,0.028484
ghost_,124,0.028484
park,123,0.028254
movement,123,0.028254
bearings,123,0.028254
sum,122,0.028025
discipline,122,0.028025
invitation,122,0.028025
upstart_sprig,122,0.028025
sprig,122,0.028025
Edmonstone_knew,122,0.028025
persons,121,0.027795
meeting,121,0.027795
fear,121,0.027795
horror,121,0.027795
facts,120,0.027565
vacation,120,0.027565
condition,119,0.027336
colouring,119,0.027336
mischief,119,0.027336
prayer,119,0.027336
indignation,119,0.027336
experience,119,0.027336
August_,119,0.027336
blame,118,0.027106
grace,118,0.027106
ward,118,0.027106
landing,117,0.026876
play,117,0.026876
songs,117,0.026876
talent,117,0.026876
grounds,116,0.026646
grandmamma,116,0.026646
Year,116,0.026646
sister_had,115,0.026417
unseasonableness,115,0.026417
difficulty,115,0.026417
opening,115,0.026417
domain,115,0.026417
fever,114,0.026187
pair,114,0.026187
hill,114,0.026187
consent,114,0.026187
hat,114,0.026187
Sintram,113,0.025957
horse,113,0.025957
neck,113,0.025957
energy,112,0.025728
Poor,111,0.025498
suspense,111,0.025498
fatigue,111,0.025498
scheme,111,0.025498
ladies,110,0.025268
proceedings,110,0.025268
translation,110,0.025268
faith,110,0.025268
farewell,109,0.025038
dictation,109,0.025038
Edmonstone_for,109,0.025038
conjunction,109,0.025038
Dr_Mayerne,109,0.025038
Mayerne,109,0.025038
answer,108,0.024809
education,108,0.024809
Alice,108,0.024809
vexation,108,0.024809
content,108,0.024809
angles,108,0.024809
earnest_in,108,0.024809
brow,107,0.024579
sound,107,0.024579
colour,107,0.024579
Fra,107,0.024579
rooms,106,0.024349
acquaintance,106,0.024349
ears,105,0.02412
search,105,0.02412
ante,105,0.02412
afternoon,105,0.02412
Coombe,105,0.02412
Prior,105,0.02412
corner,105,0.02412
state_of,104,0.02389
autumn,104,0.02389
Edmonstone_almost,104,0.02389
William,104,0.02389
pupil,104,0.02389
footing,104,0.02389
hospital,104,0.02389
scholar,104,0.02389
Mr_Philip,104,0.02389
object,103,0.02366
connection,103,0.02366
Edmonstone_might,103,0.02366
Lamsden,103,0.02366
request_that,103,0.02366
pile,102,0.023431
Edmonstone_little,102,0.023431
examination,102,0.023431
food,101,0.023201
sky,101,0.023201
serenity,101,0.023201
hold,101,0.023201
quarter,101,0.023201
reserve,100,0.022971
friendship,100,0.022971
top,100,0.022971
promptitude,100,0.022971
Edmonstone_thought,100,0.022971
warning,100,0.022971
Edmonstone_husband,100,0.022971
drinking,100,0.022971
Edmonstone_never,100,0.022971
sunshine,99,0.022741
minutes,99,0.022741
cap,99,0.022741
brotherinlaw,99,0.022741
purity,99,0.022741
tree,99,0.022741
tea,98,0.022512
Edmonstone_good,98,0.022512
dress,98,0.022512
entrance,98,0.022512
fears,98,0.022512
passions,98,0.022512
sigh,98,0.022512
occasion,98,0.022512
inhabitants,98,0.022512
Susan,98,0.022512
forehead,97,0.022282
Edmonstone_mother,97,0.022282
East_,97,0.022282
tongue,97,0.022282
list_of,96,0.022052
purpose,96,0.022052
history_of,96,0.022052
Potts,96,0.022052
Mrs_Drew,96,0.022052
Elizabeth,96,0.022052
prospects,95,0.021823
interest_,95,0.021823
feud,95,0.021823
aid,95,0.021823
Harry,95,0.021823
respect,95,0.021823
courtesy,95,0.021823
beginning,94,0.021593
Mr_Potts,94,0.021593
rest_,93,0.021363
repentance,93,0.021363
brightness,93,0.021363
verse,93,0.021363
impatience,93,0.021363
Edmonstone_wife,93,0.021363
roots,93,0.021363
curiosity,92,0.021133
amusement,92,0.021133
Edmonstone_son,92,0.021133
knee,92,0.021133
Redford,92,0.021133
times,91,0.020904
information,91,0.020904
amount,91,0.020904
listening_to,91,0.020904
member,90,0.020674
lodging,90,0.020674
maid,90,0.020674
Edmonstone_would,90,0.020674
Grace,90,0.020674
travellers,90,0.020674
tenderness,89,0.020444
revenge,89,0.020444
space,89,0.020444
sign,89,0.020444
Miss_Edmonstone,89,0.020444
pounds,89,0.020444
affairs,89,0.020444
field,89,0.020444
paper,89,0.020444
Lexicon,89,0.020444
nonsense,88,0.020215
radiant,88,0.020215
training,88,0.020215
game,88,0.020215
address,88,0.020215
feast_,88,0.020215
Edmonstone_uncle,88,0.020215
Edmonstone_power,88,0.020215
Strutt_s,88,0.020215
Sports,88,0.020215
Pastimes_,88,0.020215
blossoms,88,0.020215
marking,88,0.020215
charge,87,0.019985
cases,87,0.019985
ways,87,0.019985
branches,87,0.019985
Madonna,87,0.019985
firmness,87,0.019985
Cristoforo_,87,0.019985
consciousness,86,0.019755
appearance,86,0.019755
excuses,86,0.019755
walk,86,0.019755
watch,86,0.019755
drowning,86,0.019755
disclosures,86,0.019755
exertion,85,0.019525
fun,85,0.019525
bent,85,0.019525
San,85,0.019525
Sisto_,85,0.019525
misfortune,84,0.019296
doom,84,0.019296
holly,84,0.019296
Edmonstone_daughter,84,0.019296
animadversion,84,0.019296
sorts,84,0.019296
girlhood,84,0.019296
characteristic_,84,0.019296
intercourse,83,0.019066
news,83,0.019066
heir,83,0.019066
command,83,0.019066
precipice,83,0.019066
volume,83,0.019066
Edmonstone_did,83,0.019066
charges,83,0.019066
Edmonstone_cousin,83,0.019066
force,82,0.018836
doors,82,0.018836
Italians,82,0.018836
Edmonstone_girlhood,82,0.018836
credit,81,0.018607
plan,81,0.018607
age,81,0.018607
solitude,81,0.018607
His,81,0.018607
don,81,0.018607
board,81,0.018607
mourning,81,0.018607
tutor,81,0.018607
memory,81,0.018607
dark,81,0.018607
honour,80,0.018377
boat,80,0.018377
severity,80,0.018377
meantime,80,0.018377
touch,80,0.018377
English,80,0.018377
principle,80,0.018377
mantel,80,0.018377
shelf,80,0.018377
instant_Mrs,80,0.018377
Edmonstone_found,80,0.018377
Recoara,79,0.018147
reply,79,0.018147
observation,79,0.018147
creatures,79,0.018147
helplessness,79,0.018147
burden,79,0.018147
inclination,79,0.018147
Edmonstone_character,79,0.018147
delusion,78,0.017917
taste_,78,0.017917
village,78,0.017917
innocence,78,0.017917
master_s,78,0.017917
present,78,0.017917
justification_,78,0.017917
Edmonstone_relent,78,0.017917
brothers,78,0.017917
agitation,77,0.017688
creature,77,0.017688
disposition,77,0.017688
troubles,77,0.017688
recognition,77,0.017688
anger,77,0.017688
bonnet,77,0.017688
mouth,76,0.017458
building,76,0.017458
proposal,76,0.017458
mountains,76,0.017458
difficulties,76,0.017458
caution,76,0.017458
Edmonstone_ward,76,0.017458
fuss,75,0.017228
folly,75,0.017228
sensation,75,0.017228
calmness,75,0.017228
call,75,0.017228
suspicion,75,0.017228
piano,75,0.017228
quarrel,75,0.017228
earth,74,0.016999
fit,74,0.016999
umbrella,74,0.016999
displeasure,74,0.016999
Broadstone_,74,0.016999
mercy,74,0.016999
October,74,0.016999
sentiments,74,0.016999
denial,74,0.016999
Thousand,74,0.016999
calls,74,0.016999
shopping,74,0.016999
train,73,0.016769
shade,73,0.016769
cloud,73,0.016769
charity,73,0.016769
lessons,73,0.016769
yesterday_,73,0.016769
squire,73,0.016769
idolatry,73,0.016769
flower,73,0.016769
cheque,73,0.016769
debts,73,0.016769
rain,73,0.016769
nod,73,0.016769
abilities,73,0.016769
dream,72,0.016539
effort,72,0.016539
solicitude,72,0.016539
improvements,72,0.016539
help,72,0.016539
sayings,72,0.016539
Edmonstone_long,72,0.016539
mournfulness,72,0.016539
Edmonstone_countenance,72,0.016539
Edmonstone_received,72,0.016539
sister_was,71,0.016309
capital,71,0.016309
sacrifice,71,0.016309
Graham,71,0.016309
mystery_,71,0.016309
fortune,71,0.016309
superiority,71,0.016309
servants,70,0.01608
dreariness,70,0.01608
hunting,70,0.01608
questions_,70,0.01608
inquiry,70,0.01608
lesson,70,0.01608
instance_,70,0.01608
lion,70,0.01608
shake,70,0.01608
exhortation,70,0.01608
Bustle_s,70,0.01608
worm,70,0.01608
evil,69,0.01585
occupation,69,0.01585
confession,69,0.01585
races,69,0.01585
argument,69,0.01585
singing,69,0.01585
speed,69,0.01585
existence_,69,0.01585
talents,68,0.01562
breath,68,0.01562
stranger_,68,0.01562
nose,68,0.01562
prey,68,0.01562
principles,68,0.01562
lecture,68,0.01562
Miss_Brownlow,68,0.01562
attendance,68,0.01562
result,68,0.01562
Edmonstone_connection,68,0.01562
appointment,68,0.01562
repose,67,0.015391
waves,67,0.015391
Sunday,67,0.015391
companion,67,0.015391
Ay,67,0.015391
fancy,67,0.015391
submission,67,0.015391
knowledge,67,0.015391
Young,67,0.015391
mess,67,0.015391
court,67,0.015391
Mabel,67,0.015391
kettle,67,0.015391
holder,67,0.015391
England,66,0.015161
faults,66,0.015161
Mrs_Dixon,66,0.015161
alarm,66,0.015161
carelessness,66,0.015161
materials,66,0.015161
Papa,66,0.015161
dependence,66,0.015161
Joan,66,0.015161
criticisms,66,0.015161
sister_and,65,0.014931
excellence,65,0.014931
teaching,65,0.014931
anticipation,65,0.014931
abuse,65,0.014931
temptation,65,0.014931
fingers,65,0.014931
study_,65,0.014931
nobody,65,0.014931
while,65,0.014931
princess,65,0.014931
recovery,64,0.014701
neighbour,64,0.014701
position,64,0.014701
steward_,64,0.014701
abode,64,0.014701
relations,64,0.014701
lip,64,0.014701
lover,64,0.014701
project,64,0.014701
surgeon,64,0.014701
cross,64,0.014701
Lady_Mabel,64,0.014701
efforts,64,0.014701
whistle_,64,0.014701
consequence,64,0.014701
savage,64,0.014701
sisters_had,64,0.014701
failings,64,0.014701
darling,63,0.014472
demeanour,63,0.014472
faces,63,0.014472
Mr_Fielder,63,0.014472
tricks,63,0.014472
companions,63,0.014472
whole,63,0.014472
views,63,0.014472
poetry,63,0.014472
guard,63,0.014472
arrogance,63,0.014472
bore,63,0.014472
Edmonstone_thinks,63,0.014472
sons,63,0.014472
hills,62,0.014242
indifference,62,0.014242
strength_,62,0.014242
message,62,0.014242
Christmas_,62,0.014242
fore,62,0.014242
ourselves,62,0.014242
wishes,62,0.014242
thanks,62,0.014242
writing,62,0.014242
rank,62,0.014242
Edmonstone_other,62,0.014242
guardians,62,0.014242
usefulness,62,0.014242
George,62,0.014242
Raffaelle,62,0.014242
tamer,62,0.014242
beasts_if,62,0.014242
lines,61,0.014012
communication,61,0.014012
Old,61,0.014012
unwillingness,61,0.014012
diminution,61,0.014012
enemy,61,0.014012
Edmonstone_going,61,0.014012
de,61,0.014012
nursing,60,0.013783
depression,60,0.013783
line,60,0.013783
Edmonstone_went,60,0.013783
Edmonstone_watch,60,0.013783
Edmonstone_least,60,0.013783
demand,60,0.013783
outbreak,60,0.013783
hog,60,0.013783
crime,60,0.013783
relation,60,0.013783
sister_might,60,0.013783
disappointments,60,0.013783
jealousies,60,0.013783
dreading,60,0.013783
prediction,60,0.013783
May,60,0.013783
widower,60,0.013783
recollection,59,0.013553
oneself,59,0.013553
scrape,59,0.013553
Verena,59,0.013553
luncheon,59,0.013553
sinews,59,0.013553
reed,59,0.013553
animal,59,0.013553
shoulders,59,0.013553
bud,59,0.013553
bay,58,0.013323
future,58,0.013323
heaven,58,0.013323
cry,58,0.013323
moon,58,0.013323
class,58,0.013323
dignity,58,0.013323
language,58,0.013323
Edmonstone_heart,58,0.013323
struggle_,58,0.013323
Mrs_Deane,58,0.013323
Edmonstone_with,58,0.013323
terror,58,0.013323
Tom,58,0.013323
station_the,58,0.013323
Edmonstone_particularly,58,0.013323
caresses,58,0.013323
contrast_with,58,0.013323
soul,57,0.013094
communion,57,0.013094
spot,57,0.013094
Edmonstone_face,57,0.013094
laugh,57,0.013094
road,57,0.013094
inn,57,0.013094
rights,57,0.013094
kiss,57,0.013094
fool,57,0.013094
strictness_which,57,0.013094
schemes,57,0.013094
river,57,0.013094
show,57,0.013094
mothers,57,0.013094
honours,56,0.012864
gambling,56,0.012864
piles,56,0.012864
periodicals,56,0.012864
Edmonstone_said,56,0.012864
liking,56,0.012864
Edmonstone_only,56,0.012864
scruple,56,0.012864
treat,56,0.012864
floor,56,0.012864
correspondence,56,0.012864
Edmonstone_about,56,0.012864
schools,56,0.012864
discussion,56,0.012864
jessamine,56,0.012864
redolent,56,0.012864
darkness,55,0.012634
wonder,55,0.012634
improvement,55,0.012634
preparations,55,0.012634
leader,55,0.012634
strain_of,55,0.012634
renewal,55,0.012634
Miss_Amabel,55,0.012634
protege,54,0.012404
club,54,0.012404
characters,54,0.012404
Nothing,54,0.012404
determination,54,0.012404
sandstone_pile,54,0.012404
prosperity,54,0.012404
Nonsense,54,0.012404
Cavaliere,54,0.012404
Guido,54,0.012404
perplexities,54,0.012404
construing_,54,0.012404
Signora_s,54,0.012404
poste_restante,54,0.012404
restante_,54,0.012404
Edmonstone_sitting,54,0.012404
Edmonstone_dog,54,0.012404
Edmonstone_feet,54,0.012404
Thursday,54,0.012404
defiance,54,0.012404
powers,54,0.012404
decay,54,0.012404
foes,54,0.012404
tyrants,54,0.012404
dependants,54,0.012404
transactions,54,0.012404
Edmonstone_settled,54,0.012404
uniformity,54,0.012404
marbles,54,0.012404
Dignity,54,0.012404
Impudence,54,0.012404
Edmonstone_favourite,54,0.012404
Edmonstone_longer,54,0.012404
Corfu,53,0.012175
justice_to,53,0.012175
headache,53,0.012175
physician,53,0.012175
question_about,53,0.012175
bride,53,0.012175
lace,53,0.012175
composition,53,0.012175
goodbye,53,0.012175
midst_of,53,0.012175
authorities,53,0.012175
breakfast_,52,0.011945
tail,52,0.011945
guidance,52,0.011945
Edmonstone_on,52,0.011945
looks,52,0.011945
secret,52,0.011945
roof,52,0.011945
brushwood,52,0.011945
expense,52,0.011945
tremor,52,0.011945
balls,52,0.011945
sensitiveness,52,0.011945
